dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/Wprime_VBF_WZ_WhadZlep_narrow_M2000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2995516312,"T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Caltech",True,1497758156,0.0
/Wprime_ggF_WZ_WhadZlep_narrow_M1400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2729966544,"T0_CH_CERN_Tape,T2_US_Caltech",True,1364983272,0.0
/ZDfDsD_ZDtofD1decay_MZD500_MfD15_MfD230_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2381996913,"T1_US_FNAL_Disk,T2_US_Purdue",False,2381996913,0.0
/ggXToJPsiJPsi_JPsiToMuMu_M6p2_JPCTwoMinusPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2874368530,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,1437184265,0.0
/tT_tWb-channel_tauDecays_LVRV_RV_TuneCP5_13TeV-comphep-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,41814371602,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,20907185801,0.0
/ChiB0ToChiB1PiPi_10p9_TuneCP5_13TeV-pythia8-evtgen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,317443219124,"T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,158721609562,0.0
/DYToHppHmmTo4L_M-700_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1179331594,"T0_CH_CERN_Tape,T2_US_Purdue,T2_US_Wisconsin",True,589665797,0.0
/DYTypeIHeavyN-SFmix_Dilepton_MN400_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3599590672,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,1799795336,0.0
/GluGluToHiggs0PHf05ph0continToZZTo4e_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,105908710022,"T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,52954355011,0.0
/HeavyNeutrino_trilepton_M-700_V-0p01_tau_NLO_tauhFilter_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,4891315784,"T2_US_Vanderbilt,T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,2445657892,0.0
/HpseudoToTTTo1L1Nu2J_m1000_w25p0_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,28558626066,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,14279313033,0.0
/HpseudoToTTTo2L2Nu_m500_w12p5_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,26917111882,"T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,13458555941,0.0
/NMSSM_XtoHYto4b_MX_1700_MY_30_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7246918662,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,3623459331,0.0
/NMSSM_XtoHYto4b_MX_3000_MY_200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,12106119210,"T0_CH_CERN_Tape,T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,4035373070,0.0
/NMSSM_XtoHYto4b_MX_3500_MY_80_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7942402204,"T2_US_Florida,T1_FR_CCIN2P3_Tape",True,3971201102,0.0
/ST_t-channel_top_4f_InclusiveDecays_TuneCP5CR1_13TeV-powheg-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,3740789613641,"T1_RU_JINR_Disk,T2_FR_GRIF_LLR,T0_CH_CERN_Tape,T1_DE_KIT_Disk,T2_FR_GRIF_IRFU,T2_PL_Swierk,T1_ES_PIC_Disk,T2_US_UCSD,T2_IT_Bari,T2_US_MIT,T2_CH_CERN,T2_US_Caltech,T2_ES_CIEMAT,T2_DE_DESY,T2_BE_IIHE,T2_IT_Pisa,T2_TW_NCHC,T2_FI_HIP,T2_UA_KIPT,T2_UK_SGrid_RALPP,T2_BE_UCL,T1_IT_CNAF_Disk,T2_RU_JINR,T2_IT_Rome,T2_US_Purdue,T2_DE_RWTH,T2_IT_Legnaro,T2_CH_CSCS,T2_AT_Vienna,T2_BR_SPRACE,T2_US_Vanderbilt,T1_FR_CCIN2P3_Disk,T2_IN_TIFR,T1_UK_RAL_Disk,T2_US_Wisconsin,T2_US_Florida,T2_KR_KISTI,T2_CN_Beijing,T1_US_FNAL_Disk,T2_UK_London_IC,T2_UK_London_Brunel,T2_FR_IPHC,T2_US_Nebraska,T2_HU_Budapest",True,749361561998,93.48534201954396
/SUSYGluGluToBBHToBB_M-180_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,39503353124,"T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape",True,19751676562,0.0
/TTHHToNon4b_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,378163103178,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,189081551589,0.0
/VBFTypeIHeavyN-SFmix_Dilepton_MN3000_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2430108638,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,1215054319,0.0
/WWG_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,78520050140,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,39260025070,0.0
/Wprime_ggF_WZ_WhadZlep_narrow_M1000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2774063996,"T2_US_Caltech,T1_DE_KIT_Tape",True,1387031998,0.0
/ggXToPsi2SJPsi_Psi2SToMuMu_JPsiToMuMu_M7p1_JPZeroPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7077478062,"T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Wisconsin",True,3538739031,0.0
/BBAToZhToLLTauTau_M1000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,60265588922,"T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,30132794461,0.0
/DM_mPhoton_EWK_scalar_Mx-100_lambda-3000_LO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3872706110,"T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,1936353055,0.0
/DYTypeIHeavyN-SFmix_Dilepton_MN2000_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2699355082,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,1349677541,0.0
/DYTypeIHeavyN-SFmix_Dilepton_MN300_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3484074304,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,1742037152,0.0
/GluGluToHiggs0PL1f05ph0continToZZTo2e2tau_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,42155868956,"T0_CH_CERN_Tape,T2_US_MIT",True,21077934478,0.0
/HPlusAndH_ToWHH_ToL4B_300_110_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,23381251244,"T0_CH_CERN_Tape,T2_US_Vanderbilt,T2_US_Purdue",True,11690625622,0.0
/HpseudoToTTTo2L2Nu_m400_w20p0_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,26226143008,"T0_CH_CERN_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,13113071504,0.0
/HpseudoToTTTo2L2Nu_m500_w50p0_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,27197080780,"T2_US_UCSD,T1_US_FNAL_Disk,T2_US_Purdue,T1_IT_CNAF_Tape",True,13598540390,0.0
/NMSSM_XtoHYto4b_MX_3500_MY_300_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8328121574,"T2_US_Florida,T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,4164060787,0.0
/VBFToContinToZZTo2e2nutJJ_TuneCP5_withDipoleRecoil_13TeV-phantom-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,9885242046,"T0_CH_CERN_Tape,T2_US_MIT",True,4942621023,0.0
/ZDfDsD_ZDtofD1decay_MZD500_MfD15_MfD240_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,4856659376,"T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Purdue",True,2428329688,0.0
/ttHJetToGG_M95_TuneCP5_13TeV-amcatnloFXFX-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,46423049514,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,23211524757,0.0
/ADDmonoPhoton_MD-1_d-5_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3109457806,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,1554728903,0.0
/DYJetsToLL_Pt-100To250_MatchEWPDG20_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,6799784484294,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,3399892242147,0.0
/HPlusAndH_ToWHH_ToL4B_400_100_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,28696743616,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,14348371808,0.0
/HeavyNeutrino_trilepton_M-250_V-0p01_tau_NLO_triLightLepFilter_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,5492695784,"T2_US_UCSD,T2_US_MIT,T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Purdue",True,2746347892,0.0
/HeavyNeutrino_trilepton_M-800_V-0p01_e_NLO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,9207181666,"T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,4603590833,0.0
/HpseudoToTTTo1L1Nu2J_m600_w15p0_res_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,29818676142,"T2_US_UCSD,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,14909338071,0.0
/NMSSM_XtoHYto4b_MX_1600_MY_200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7654953368,"T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,3827476684,0.0
/NMSSM_XtoHYto4b_MX_4000_MY_450_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8540740902,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT",True,4270370451,0.0
/NMSSM_XtoHYto4b_MX_700_MY_80_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6822207202,"T1_US_FNAL_Tape,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,3411103601,0.0
/ST_t-channel_top_4f_InclusiveDecays_TuneCP5up_13TeV-powheg-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,1631238834406,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,815619417203,0.0
/SUSYGluGluToBBHToBB_M-300_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,21746310232,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,10873155116,0.0
/WprimeToWZToWlepZlep_narrow_M1400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3053037902,"T2_US_MIT,T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Nebraska",True,1526518951,0.0
/ZPrimeToTT_M3500_W1050_TuneCP2_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,36432819966,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,18216409983,0.0
/ZprimeToTT_M4000_W40_TuneCP2_PSweights_13TeV-madgraph-pythiaMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,70599702420,"T1_US_FNAL_Tape,T2_US_Vanderbilt",True,35299851210,0.0
/bbHToZaToLLChiChi_2HDMa_MH-1000_Ma-200_MChi-45_TuneCP5_13TeV_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,28325869772,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,14162934886,0.0
/ADDmonoPhoton_MD-2_d-5_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3088820382,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,1544410191,0.0
/GluGluToHiggs0PL1continToZZTo2e2tau_M125_10GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,37534709022,"T2_US_Florida,T1_IT_CNAF_Tape",True,18767354511,0.0
/GluGluToHiggs0PL1f05ph0continToZZTo2e2mu_M125_10GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,48966220894,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,24483110447,0.0
/HscalarToTTTo2L2Nu_m1000_w25p0_res_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,32363361188,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,16181680594,0.0
/MustarToMuQQ_CIDecay_L10000_M-4500_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2124086812,"T2_US_Purdue,T1_IT_CNAF_Tape",True,1062043406,0.0
/QCD_Pt_120to170_TuneCP5_13TeV_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2742620585458,"T2_US_Florida,T2_US_MIT,T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,1371310292729,0.0
/ST_t-channel_top_4f_InclusiveDecays_mtop1695_TuneCP5_13TeV-powheg-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,1598321125714,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,799160562857,0.0
/SUSYGluGluToBBHToBB_M-130_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,36294199390,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,18147099695,0.0
/VBFToHiggs0PHContinToZZTo2l2nu_M125_GaSM_TuneCP5_withDipoleRecoil_13TeV-jhugenv730-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,158089812476,"T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T1_IT_CNAF_Tape",True,79044906238,0.0
/WJetsToQQ_HT-400to600_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,492233131608,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,246116565804,0.0
/ZprimeToTT_M800_W8_TuneCP2_PSweights_13TeV-madgraph-pythiaMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,56422140490,"T2_US_Caltech,T1_FR_CCIN2P3_Tape",True,28211070245,0.0
/ZprimeToZHToZinvHinc_narrow_M-1000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,5214978278,"T2_US_Florida,T2_US_MIT,T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,2607489139,0.0
/BulkGravToZZToZhadZhad_narrow_M-800_TuneCP5_13TeV-madgraph-pythia/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,19464452188,"T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,9732226094,0.0
/GluGluToH_HToPsiPrimeG_PsiPrimeToMuMu_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,48497384776,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,24248692388,0.0
/HeavyNeutrino_trilepton_M-10_V-0p01_mu_LO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,23579714762,"T2_US_Florida,T2_US_Vanderbilt,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,11789857381,0.0
/HeavyNeutrino_trilepton_M-300_V-0p01_tau_NLO_tauhFilter_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,4592969392,"T1_US_FNAL_Tape,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Nebraska",True,2296484696,0.0
/HscalarToTTTo2L2Nu_m400_w40p0_res_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,26932226996,"T2_US_UCSD,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,13466113498,0.0
/HscalarToTTTo2L2Nu_m600_w150p0_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,27815379956,"T2_US_UCSD,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,13907689978,0.0
/NMSSM_XtoHYto4b_MX_1500_MY_30_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6811098172,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,3405549086,0.0
/NMSSM_XtoHYto4b_MX_900_MY_70_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6986205432,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,3493102716,0.0
/ST_t-channel_tauDecays_TuneCP5_13TeV-comphep-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,32190766402,"T2_US_Caltech,T1_DE_KIT_Tape",True,16095383201,0.0
/VBFToHiggs0MContinToZZTo2l2nu_M125_GaSM_TuneCP5_withDipoleRecoil_13TeV-jhugenv730-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,154520504408,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,77260252204,0.0
/WJetsToLNu_2J_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,6646777999189,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,3323228166858,0.0
/WZ_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,537893113312,"T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,268946556656,0.0
/WminusTo2JZTo2LJJ_dipoleRecoil_EWK_LO_SM_MJJ100PTJ10_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,127255122460,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,63627561230,0.0
