dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/ST_FCNC-TLL_Thadronic_kappa_zct-MadGraph5-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_frag_94X_mc2017_realistic_v14-v1/MINIAODSIM,426661478232,"T1_ES_PIC_Tape,T2_US_Purdue",True,213330739116,0.0
/SUSYGluGluToHToTauTau_M1400_Tanb21_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v4/MINIAODSIM,10870611006,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,5435305503,0.0
/SeesawTypeIII_M-850_1e1mu_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,48909453794,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,24454726897,0.0
/Sigmab-_XibStar0pi_XibStar0ToXibpiMM_NoFilter_DGamma0_TuneCP5_13TeV-pythia8-evtgen/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,901819782154,"T2_US_Purdue,T1_IT_CNAF_Tape",True,450909891077,0.0
/SingleVectorLQ_InclusiveDecay_M-1000_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,119019555550,"T1_RU_JINR_Tape,T2_US_Wisconsin",True,59509777775,0.0
/Suu_Diquark_S4000_chi520_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,20267035452,"T0_CH_CERN_Tape,T2_US_Vanderbilt",True,10133517726,0.0
/TTZToLLNuNu_M-10_TuneCP5CR1_QCDbased_PSweights_13TeV-amcatnlo-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,242494152046,"T0_CH_CERN_Tape,T2_US_Nebraska",True,121247076023,0.0
/TT_Mtt-700to1000_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4416416800518,"T0_CH_CERN_Tape,T2_US_Vanderbilt",True,2208208400259,0.0
/TprimeBToTH_Hgg_M-650_LH_TuneCP5_PSweights_13TeV-madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,54093629136,"T2_US_Wisconsin,T1_IT_CNAF_Tape",True,27046814568,0.0
/TprimeBToTH_THad_Hbb_LH_MT1200_MH450_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,16054202440,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,8027101220,0.0
/TprimeTprimeToWprimeBWprimeB_MT-2000_MW-600_fix_TuneCP5_13TeV-whizard-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6542391196,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,3271195598,0.0
/VBFHHTo2B2G_CV_1_5_C2V_1_C3_1_dipoleRecoilOff-TuneCP5_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,456735902420,"T2_US_Florida,T1_IT_CNAF_Tape",True,228367951210,0.0
/VBFHHTo4T_CV_1_C2V_0_C3_1_dipoleRecoilOff-TuneCP5_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,45617883614,"T2_US_Caltech,T1_US_FNAL_Tape",True,22808941807,0.0
/VBFHToGG_M124_13TeV_amcatnlo_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,45690934662,"T2_US_Purdue,T1_IT_CNAF_Tape",True,22845467331,0.0
/VBFHToWWToLNuQQ_M145_NNPDF31_TuneCP5_PSweights_13TeV_powheg_JHUGenV727_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,18920700792,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,9460350396,0.0
/VBFH_HToSSTo4Tau_MH-125_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_rp_94X_mc2017_realistic_v14-v2/MINIAODSIM,1796212670084,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,898106335042,0.0
/VBFToRadionToHHTo2G2Qlnu_M-2000_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,37651675838,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,18825837919,0.0
/VBFToRadionToHHTo2G4Q_M-900_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,31957104250,"T0_CH_CERN_Tape,T2_US_Nebraska",True,15978552125,0.0
/VBFToRadionToHHTo4B_M-650_narrow_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,28910453690,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,14455226845,0.0
/VBF_HToZZTo2L2Nu_M180_TuneCP5_13TeV_powheg2_JHUGenV735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,47887488902,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,23943744451,0.0
/VBF_HToZZTo2L2Q_M200_13TeV_powheg2_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10674066698,"T0_CH_CERN_Tape,T2_US_Purdue",True,5337033349,0.0
/VBF_WprimeToWZinclusive_narrow_M-1600_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5540438116,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,2770219058,0.0
/VBF_WprimeToWhToWhadhinc_narrow_M-2500_TuneCP5_PSWeights_13TeV-madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6272982230,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,3136491115,0.0
/VBF_WprimeWhToWhadhbb_narrow_M-8000_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6540483608,"T2_US_Purdue,T1_FR_CCIN2P3_Tape",True,3270241804,0.0
/VLLSinglet_M-200_13TeV_TuneCP5-pythia8-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,52689146306,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,26344573153,0.0
/VectorLQToTauNu_t-channel_M2800_TuneCP2_13TeV-madgraph-pythia8-tauola/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,10904884452,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,5452442226,0.0
/WPhi_2tau_M-350_PS_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,14026103414,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,7013051707,0.0
/WPhi_2tau_M-75_H_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12263254878,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,6131627439,0.0
/WpToBpT_Wp3000Wid_Bp2000Wid_Ht_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,28619514304,"T1_US_FNAL_Tape,T2_US_MIT",True,14309757152,0.0
/WpToBpT_Wp3000Wid_Bp2300Wid_Ht_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,30494998132,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,15247499066,0.0
/WprimeToTB_plusSM_TToHad_M-2800_LH_cut_TuneCP5_13TeV-comphep-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,21146347256,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,10573173628,0.0
/WprimeToWhToWhadhinc_narrow_M-1200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5868938302,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,2934469151,0.0
/Wprimetotb_M2400W24_LH_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,23273318258,"T2_US_MIT,T1_US_FNAL_Tape",True,11636659129,0.0
/Wprimetotb_M3200W960_RH_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,26216240156,"T1_US_FNAL_Tape,T2_US_Purdue",True,13108120078,0.0
/ZHToZphi_ZToHad_TuneCP5_PSweights_13TeV-powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,29307609806,"T2_US_Nebraska,T1_IT_CNAF_Tape",True,14653804903,0.0
/ZH_HToBB_ZToLL_M130_13TeV_powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,25777350986,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,12888675493,0.0
/ZPhi_2e_M-250_S_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6335049484,"T1_UK_RAL_Tape,T2_US_Nebraska",True,3167524742,0.0
/ZPrimeToEMu_M_4000_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4785325410,"T0_CH_CERN_Tape,T2_US_Purdue",True,2392662705,0.0
/ZkkToZRadionToZWW_M3500-R0-5_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5484925652,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,2742462826,0.0
/ZprimeToA0hToA0chichihbb_2HDM_MZp1400_MA0500_TuneCP2_13TeV_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,5515579230,"T0_CH_CERN_Tape,T2_US_Nebraska",True,2757789615,0.0
/ZprimeToA0hToA0chichihbb_2HDM_MZp2000_MA0300_TuneCP2_13TeV_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,6083641916,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,3041820958,0.0
/Zprime_NonUniversalSSM_M2500_gl0p5_gh0p5_mg_pythia8_TuneCP5/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,20438208568,"T2_US_Purdue,T1_IT_CNAF_Tape",True,10219104284,0.0
/Zprime_NonUniversalSSM_M4000_gl6p0_gh6p0_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,27441120230,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Disk",True,13720560115,0.0
/chib0_ToUpsilon1SPiPi_m10p1_TuneCP5_13TeV-pythia8-evtgen/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,1572124558,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,786062279,0.0
/ggH_HToSSTo4l_MH-1000_MS-10_ctauS-100_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,3719727640,"T0_CH_CERN_Tape,T2_US_Nebraska",True,1859863820,0.0
/ggH_HToSSTo4l_MH-150_MS-10_ctauS-100000_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,3125348514,"T1_US_FNAL_Tape,T2_US_Nebraska",True,1562674257,0.0
/ggH_HToSSTo4l_MH-200_MS-30_ctauS-100_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,3924989132,"T2_US_MIT,T1_US_FNAL_Tape",True,1962494566,0.0
/ggH_HToUps3SG_M125_NNPDF31_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,17851327608,"T1_US_FNAL_Tape,T2_US_Purdue",True,8925663804,0.0
/ggZH_HToGG_ZToNuNu_M123_13TeV_powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,26306780850,"T0_CH_CERN_Tape,T2_US_Nebraska",True,13153390425,0.0
/gluinoGMSB_M1000_ctau1000p0_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,5523232418,"T1_US_FNAL_Tape,T2_US_Nebraska",True,2761616209,0.0
/gluinoGMSB_M1800_ctau300p0_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,5849185196,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,2924592598,0.0
/tHW_HToTT_0J_mH-425_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,14632801880,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,7316400940,0.0
/tHq_HToTT_0J_mH-600_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13978885734,"T2_US_Florida,T1_UK_RAL_Tape",True,6989442867,0.0
/tqH_HToZZTo2L2X_M125_13TeV_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,51094579218,"T0_CH_CERN_Tape,T2_US_Purdue",True,25547289609,0.0
/ttHiggs0MToZZ_4LFilter_M125_13TeV_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v2/MINIAODSIM,31754592948,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,15877296474,0.0
/ADDGravToLL_LambdaT-9000_M-800To1300_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13879890888,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,6939945444,0.0
/ADDMonoJet_MD_14_d_2_TuneCUETP8M1_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,8497413620,"T1_US_FNAL_Tape,T2_US_Purdue",True,4248706810,0.0
/BstarToTW_M-2800_LH_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_V2_94X_mc2017_realistic_v14-v1/MINIAODSIM,12981478200,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,6490739100,0.0
/BulkGravToZZ_narrow_M-4500_13TeV-madgraph-herwigpp/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,14657323468,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,7328661734,0.0
/BulkGravitonTohh_width0p05_M-3000_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13498696840,"T1_DE_KIT_Tape,T2_US_Purdue",True,6749348420,0.0
/DMsimp_t-S3D_uR_JChiChi_Mphi-2000_Mchi-350_Lambda-1p0_TuneCUETP8M1_13TeV-madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,13046674754,"T0_CH_CERN_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,6523337377,0.0
/DYToMuMu_M-4500To6000_NNPDF30NLO_TuneCUETP8M1_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,968324762,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,484162381,0.0
/DarkHiggs_MonoHs_HsToWWTo2l2nu_mhs_300_mx_150_mZp_1500_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,10916173174,"T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,5458086587,0.0
/DarkHiggs_MonoHs_HsToWWTojjlnu_mhs_160_mx_150_mZp_2000_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,10687339488,"T0_CH_CERN_Tape,T2_US_Florida,T1_US_FNAL_Disk",True,5343669744,0.0
/GluGluHToWWTo2L2Nu_M5000_13TeV_powheg2_JHUGenV714_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,72800300744,"T0_CH_CERN_Tape,T2_US_MIT,T3_CH_CERN_CTA_CastorTest",True,36251194920,0.0
/GluGluSpin0ToGammaGamma_W_5p6_M_2250_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9624350454,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,4812175227,0.0
/GluGluSpin0ToZG_ZToLL_W-5p6_M-1750_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5410884932,"T1_US_FNAL_Tape,T2_US_Nebraska",True,2705442466,0.0
/GluGluToBulkGravitonToHHTo2B2Tau_M-270_narrow_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,21790607204,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,10895303602,0.0
/GluGluToBulkGravitonToHHTo2B2VTo2BLNu2J_M-650_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,22524984738,"T1_US_FNAL_Tape,T2_US_Purdue",True,11262492369,0.0
/GluGluToBulkGravitonToHHTo2V2Tau_M-260_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,39616637288,"T2_US_Purdue,T1_IT_CNAF_Tape",True,19808318644,0.0
/GluGluToHHTo2G4Q_node_6_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,34380247574,"T1_US_FNAL_Tape,T2_US_Nebraska",True,17190123787,0.0
/GluGluToHiggs0Mf05ph0continToZZTo4tau_M125_GaSM_13TeV_MCFM701_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,42547684896,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,21273842448,0.0
/GluGlu_LFV_HToEMu_M125_13TeV_powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,178447270240,"T1_ES_PIC_Tape,T2_US_Purdue",True,89223635120,0.0
/GluinoGluinoToNeutralinoNeutralinoTo2T2B2S_M-3000_CTau-30000mm_TuneCP2_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5654971234,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T3_CH_CERN_CTA_CastorTest",True,2768693092,0.0
/HVDS_MZp-500_MDP-60_Ctau-2500mm_TuneCP5_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10220475182,"T0_CH_CERN_Tape,T2_US_Florida",True,5110237591,0.0
/HWminusJ_HToWW_M130_13TeV_powheg_pythia8_TuneCP5/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,19695491106,"T1_US_FNAL_Tape,T2_US_Purdue",True,9847745553,0.0
/HavyCompositeMajoranaNeutrino_L11000_M1000_mumujj_CalcHep/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11239491048,"T1_US_FNAL_Tape,T2_US_Purdue",True,5619745524,0.0
/HavyCompositeMajoranaNeutrino_L5000_M5000_mumujj_CalcHep/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13589613486,"T1_US_FNAL_Tape,T2_US_Nebraska",True,6794806743,0.0
/HeavyCompositeMajoranaNeutrino_L6000_M6000_mumujj_CalcHep/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13729040104,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,6864520052,0.0
/HeavyNeutrino_lljj_M-3_V-0p00992975326985_e_massiveAndCKM_LO_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,25628165462,"T1_US_FNAL_Tape,T2_US_Purdue",True,12814082731,0.0
/HeavyNeutrino_trilepton_M-4_V-0_00656_tau_massiveAndCKM_LO/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,197462087288,"T1_ES_PIC_Tape,T2_US_Nebraska",True,98731043644,0.0
/LQToBEle_M-1600_pair_TuneCP2_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,7869989570,"T2_US_Wisconsin,T1_IT_CNAF_Tape",True,3934994785,0.0
/LQToSMu_M-800_single_TuneCP2_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,6860924830,"T1_UK_RAL_Tape,T2_US_Wisconsin",True,3430462415,0.0
/MC17_CITo2E_M2000toInf_CP5_Lam100kTeVDesLLPythia8_v1/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4812366966,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,2406183483,0.0
/MC17_CITo2E_M2000toInf_CP5_Lam24TeVDesRRPythia8_v1/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4869559082,"T2_US_Florida,T1_US_FNAL_Tape",True,2434779541,0.0
/MSSMD_mH_125_mN1_10_mGammaD_1_cT_2_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,17504058342,"T0_CH_CERN_Tape,T2_US_Nebraska",True,8752029171,0.0
/MSSMD_mH_125_mN1_60_mGammaD_0p4_cT_0p1_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,9127480784,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,4563740392,0.0
/NMSSM_HToAATo4Mu_mH_125_mA_1_TuneCP5_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,17752833828,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,8876416914,0.0
/NonCascade_ggHToA1A2_A1ToTauTau_A2ToBB_MA2-30-MA1-15_Filter_TuneCP5_13TeV_madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,12337635448,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,6168817724,0.0
/PythiaChargedResonance_WGToLNuG_M800_width0p01/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4451369622,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,2225684811,0.0
/QBHToGJ_M-5500GeV_RS1_n1_TuneCP5_13TeV-QBHv3p0_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5738845204,"T1_US_FNAL_Tape,T2_US_Purdue",True,2869422602,0.0
/RSGluonToTT_M-1500_TuneCP5_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,22969071640,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,11484535820,0.0
/RadionTohhTohWWhbb_width0p05_M-1800_TuneCP2_13TeV-madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13210103782,"T2_US_Purdue,T1_IT_CNAF_Tape",True,6605051891,0.0
